ID,status,time,J,W,speed
10121,1,4/1/2018 8:34:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:34:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:34:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:35:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:35:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:35:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:35:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:35:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:36:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:36:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:36:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:36:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:36:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:37:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:37:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:37:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:37:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:37:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:38:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:38:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:38:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:38:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:38:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:39:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:39:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:39:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:39:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:39:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:40:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:40:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:40:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:40:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:40:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:41:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:41:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:41:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:41:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:41:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:42:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:42:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:42:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:42:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:42:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:43:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:43:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:43:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:43:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:43:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:44:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:44:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:44:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:44:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:44:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:45:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:45:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:45:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:45:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:45:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:46:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:46:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:46:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:46:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:46:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:47:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:47:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:47:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:47:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:47:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:48:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:48:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:48:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:48:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:48:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:49:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:49:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:49:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:49:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:49:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:50:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:50:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:50:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:50:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:50:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:51:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:51:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:51:20,121.81688,31.1182,0.0
10121,1,4/1/2018 8:51:40,121.81688,31.1182,0.0
10121,1,4/1/2018 8:51:50,121.81688,31.1182,0.0
10121,1,4/1/2018 8:52:00,121.81688,31.1182,0.0
10121,1,4/1/2018 8:52:10,121.81688,31.1182,0.0
10121,1,4/1/2018 8:52:20,121.81688,31.1182,0.0
10121,1,4/1/2018 8:52:40,121.81688,31.1182,0.0
10121,1,4/1/2018 8:52:50,121.81688,31.1182,0.0
10121,1,4/1/2018 8:53:00,121.81688,31.1182,0.0
10121,1,4/1/2018 8:53:10,121.81688,31.1182,0.0
10121,1,4/1/2018 8:53:20,121.81688,31.1182,0.0
10121,1,4/1/2018 8:53:40,121.81688,31.1182,0.0
10121,1,4/1/2018 8:53:50,121.81688,31.1182,0.0
10121,1,4/1/2018 8:54:00,121.81688,31.1182,0.0
10121,1,4/1/2018 8:54:10,121.81688,31.1182,0.0
10121,1,4/1/2018 8:54:20,121.81688,31.1182,0.0
10121,1,4/1/2018 8:54:40,121.81688,31.1182,0.0
10121,1,4/1/2018 8:54:50,121.81688,31.1182,0.0
